DEBUG: drone_AUTO.py: <module>: 141: 			USER entered latitute value: 10.0
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (12): 6.03450792125
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (12): 3.18860710366
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (12): 1.4909915818
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (12): 0.435919966586
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (12): 0.140308051664
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (12): 0.405960555721
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (12): 0.514877776079
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #12
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (13): 9.5102904739
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (13): 9.44345582915
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (13): 8.41951372099
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (13): 7.00604784832
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (13): 4.98123087788
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (13): 2.91427743236
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (13): 1.33984197308
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (13): 0.397390999457
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (13): 0.16930879527
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (13): 0.420019875349
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (13): 0.514201964667
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #13
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (14): 13.8589373389
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (14): 13.5187728332
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (14): 12.5567327091
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (14): 11.076318637
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (14): 8.87164283699
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (14): 6.24198087861
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (14): 3.75485111778
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (14): 1.23222483738
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (14): 0.202142123063
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (14): 0.356816704326
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (14): 0.601136394141
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (14): 0.647592198475
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #14
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (15): 10.3378488316
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (15): 9.97817629085
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (15): 8.83796634352
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (15): 6.27534680857
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (15): 4.0382864369
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (15): 2.13393575513
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (15): 0.79527550821
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (15): 0.208478367467
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (15): 0.440203658016
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (15): 0.597221089341
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #15
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (15): 0.581256356715
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (16): 9.41777207927
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (16): 8.83876914901
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (16): 7.71476499784
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (16): 6.01282439
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (16): 3.87872911164
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (16): 1.49777651215
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (16): 0.465010893387
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (16): 0.207740531679
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (16): 0.427410216823
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (16): 0.533449862475
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #16
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (16): 0.5044629689
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (17): 9.44343633689
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (17): 8.77548401929
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (17): 7.00551918566
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (17): 4.99075932698
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (17): 2.9546058045
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (17): 1.37587832261
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (17): 0.414800466356
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (17): 0.11058365548
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (17): 0.35602132953
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (17): 0.442543994399
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #17
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (18): 9.59164494867
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (18): 9.27993941922
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (18): 8.30036816449
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (18): 6.76437989507
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (18): 4.6611058311
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #18
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (19): 9.40598448071
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (19): 9.40598448071
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (19): 9.40598448071
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (19): 9.40598448071
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (19): 9.40598448071
WARNING: __init__.py: listener: 1374: 			Link timeout, no heartbeat in last 5 seconds
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (19): 9.40598448071
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (19): 9.40598448071
INFO: __init__.py: listener: 1385: 			...link restored.
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (19): 8.8716121447
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (19): 7.61367488415
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (19): 5.72122248622
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (19): 3.57325080214
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (19): 1.80516835316
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (19): 0.647793414396
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (19): 0.0360648035168
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (19): 0.302607276833
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (19): 0.461321764295
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #19
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (19): 0.473963347565
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (20): 9.54336675161
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (20): 8.99774102165
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (20): 8.28512883597
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (20): 6.7154724063
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (20): 4.62281492843
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (20): 2.63131733256
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (20): 1.58705760661
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (20): 0.52946475498
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (20): 0.0171129066396
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (20): 0.23097957307
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (20): 0.422071113826
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (20): 0.439572955904
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #20
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (21): 9.60275402832
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (21): 9.38000838903
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (21): 8.47837302844
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (21): 7.56548560933
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (21): 5.66192685504
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (21): 4.23674805558
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (21): 2.33303781187
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (21): 1.36501879531
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (21): 0.419109990534
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (21): 0.0733061349764
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (21): 0.149611453177
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (21): 0.362147652422
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (21): 0.408763760917
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #21
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (21): 0.388337063273
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (22): 9.60604828137
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (22): 9.29447503606
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (22): 8.27027528566
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (22): 7.25710189759
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (22): 5.95485142867
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (22): 4.51880748976
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (22): 2.58173025268
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (22): 1.58005773523
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (22): 0.813865746671
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (22): 0.308382897515
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (22): 0.0750699355288
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (22): 0.292192963979
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (22): 0.394598464769
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (22): 0.416065289798
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #22
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (22): 0.383899102228
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (23): 9.64330207726
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (23): 9.42068030721
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (23): 8.85285661183
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (23): 8.00722701785
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (23): 6.88352723969
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (23): 4.80294504547
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (23): 3.45655131876
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (23): 2.31091383205
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (23): 1.38774140695
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (23): 0.711773605706
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (23): 0.300470684469
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (23): 0.0963411929874
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (23): 0.195356034447
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (23): 0.285755650283
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (23): 0.307313192064
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (23): 0.315722974406
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #23
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 14.0137166552
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 13.966228776
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 13.6267989501
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 12.9649243059
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 12.0517584855
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 10.8157977567
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 9.24156021653
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 8.37591343787
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 6.6211913963
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 4.930175383
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 3.39822313923
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 2.11051717365
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 1.09256326882
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 0.693621349527
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 0.184014554534
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 0.200826998935
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 0.371940932609
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 0.439669898967
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 0.49952410771
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 0.473563549398
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #24
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 0.449415318337
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 10.2544580099
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 10.1083337724
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 9.61670339111
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 9.24872057303
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 8.34667542771
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 7.15632492579
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 6.44485334432
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 4.91169659155
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 3.43014881796
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 2.74978407344
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 1.57962995847
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 1.11203162808
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 0.411452206088
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 0.0191243694378
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 0.136012853281
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 0.358903015057
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 0.482532144346
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 0.516781691474
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 0.505702744132
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 0.493629051515
